firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Robert,Woods,WR,17,STARTED,2018,32013030-2d30-3033-3034-333120799932,00-0030431,WOO561144,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Ethan,Westbrooks,DL,95,,2018,32013030-2d30-3033-3039-3836d9184f96,00-0030986,WES590634,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Brandin,Cooks,WR,12,STARTED,2018,32013030-2d30-3033-3132-333658a3c4ba,00-0031236,COO299382,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Aaron,Donald,DT,99,STARTED,2018,32013030-2d30-3033-3133-38382795bd8e,00-0031388,DON134977,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Lamarcus,Joyner,S,20,STARTED,2018,32013030-2d30-3033-3133-3839f30c04d9,00-0031389,JOY464866,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Troy,Hill,CB,32,,2018,32013030-2d30-3033-3137-3835eadaed08,00-0031785,HIL626234,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Matt,Longacre,OLB,96,NOT_ACTIVE,2018,32013030-2d30-3033-3138-313498b6be00,00-0031814,LON664460,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Ramik,Wilson,LB,52,,2018,32013030-2d30-3033-3139-34337fd967c3,00-0031943,WIL774827,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Dante,Fowler,OLB,56,STARTED,2018,32013030-2d30-3033-3230-35327e89a7eb,00-0032052,FOW382785,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Marcus,Peters,CB,22,STARTED,2018,32013030-2d30-3033-3231-363523a8cae9,00-0032165,PET154864,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Todd,Gurley,RB,30,STARTED,2018,32013030-2d30-3033-3232-3431f3b5ce2f,00-0032241,GUR000000,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Rob,Havenstein,T,79,STARTED,2018,32013030-2d30-3033-3232-3432bed7bb41,00-0032242,HAV249308,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Sean,Mannion,QB,14,,2018,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Bryce,Hager,LB,54,,2018,32013030-2d30-3033-3232-3438a18f004a,00-0032248,HAG352499,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Austin,Blythe,OL,66,STARTED,2018,32013030-2d30-3033-3234-353569a96789,00-0032455,BLY611687,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Cory,Littleton,LB,58,STARTED,2018,32013030-2d30-3033-3236-373767fee1d5,00-0032677,LIT776417,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Marqui,Christian,S,41,,2018,32013030-2d30-3033-3237-38362a9efb3b,00-0032786,CHR360796,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Blake,Countess,DB,24,,2018,32013030-2d30-3033-3237-3933e3001248,00-0032793,COU193020,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jared,Goff,QB,16,STARTED,2018,32013030-2d30-3033-3331-30361d564889,00-0033106,GOF219636,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Tyler,Higbee,TE,89,STARTED,2018,32013030-2d30-3033-3331-3130f1a1e2e4,00-0033110,HIG033222,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Pharoh,Cooper,WR,10,,2018,32013030-2d30-3033-3331-3131acf72c48,00-0033111,COO679646,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Johnny,Mundt,TE,82,,2018,32013030-2d30-3033-3332-3436faa5da4f,00-0033246,MUN312153,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
JoJo,Natson,WR,19,,2018,32013030-2d30-3033-3332-36364ea334d4,00-0033266,NAT573006,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Justin,Davis,RB,33,,2018,32013030-2d30-3033-3337-3630ca262bde,00-0033760,DAV499568,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Gerald,Everett,TE,81,,2018,32013030-2d30-3033-3338-3935ba18c4d2,00-0033895,EVE166115,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
John,Johnson,S,43,STARTED,2018,32013030-2d30-3033-3339-3237fd3d3a84,00-0033927,JOH362641,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Josh,Reynolds,WR,83,STARTED,2018,32013030-2d30-3033-3339-34336e1f96bf,00-0033943,REY398905,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Samson,Ebukam,OLB,50,STARTED,2018,32013030-2d30-3033-3339-3435e12dd3ff,00-0033945,EBU355964,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Tanzel,Smart,DT,92,NOT_ACTIVE,2018,32013030-2d30-3033-3339-36332fa689a2,00-0033963,SMA791275,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Darious,Williams,DB,31,NOT_ACTIVE,2018,32013030-2d30-3033-3432-303333853f56,00-0034203,WIL207303,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Joseph,Noteboom,T,70,,2018,32013030-2d30-3033-3438-3033da7723a1,00-0034803,NOT059326,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Brian,Allen,C,55,,2018,32013030-2d30-3033-3438-3034c313abd4,00-0034804,ALL063898,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
John,Franklin,DL,94,,2018,32013030-2d30-3033-3438-3035b8293ff7,00-0034805,FRA563573,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Micah,Kiser,LB,59,,2018,32013030-2d30-3033-3438-3036d4df3dd3,00-0034806,KIS111904,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Ogbonnia,Okoronkwo,OLB,45,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3037a052ecc0,00-0034807,OKO385924,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
John,Kelly,RB,42,,2018,32013030-2d30-3033-3438-3038419e1d30,00-0034808,KEL641184,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jamil,Demby,OL,64,NOT_ACTIVE,2018,32013030-2d30-3033-3438-303927456471,00-0034809,DEM294265,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Sebastian,Joseph,DT,69,NOT_ACTIVE,2018,32013030-2d30-3033-3438-3130938a35ba,00-0034810,JOS280126,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Trevon,Young,OLB,49,NOT_ACTIVE,2018,32013030-2d30-3033-3438-313143f15782,00-0034811,YOU601695,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Justin,Lawler,DL,53,,2018,32013030-2d30-3033-3438-3133be58c44d,00-0034813,LAW151198,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Khadarel,Hodge,WR,11,,2018,32013030-2d30-3033-3438-3534b8ba09ac,00-0034854,HOD250493,Los Angeles Rams,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jason,Peters,T,71,STARTED,2018,32013030-2d30-3032-3235-33311e2f3ae1,00-0022531,PET150539,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Darren,Sproles,RB,43,,2018,32013030-2d30-3032-3335-3634a4a97bd6,00-0023564,SPR711296,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Haloti,Ngata,DT,94,STARTED,2018,32013030-2d30-3032-3432-323783a41c33,00-0024227,NGA622937,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Corey,Graham,S,24,,2018,32013030-2d30-3032-3535-3535b3467cb9,00-0025555,GRA137223,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Chris,Long,DE,56,,2018,32013030-2d30-3032-3631-3432365b9cf8,00-0026142,LON213256,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Michael,Bennett,DE,77,STARTED,2018,32013030-2d30-3032-3636-313817d20fee,00-0026618,BEN384391,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Malcolm,Jenkins,S,27,STARTED,2018,32013030-2d30-3032-3639-39302fb5c38b,00-0026990,JEN372222,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Brandon,Graham,DE,55,STARTED,2018,32013030-2d30-3032-3738-36355d1674ee,00-0027865,GRA130064,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Golden,Tate,WR,19,STARTED,2018,32013030-2d30-3032-3738-39319adae9d4,00-0027891,TAT245022,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Stefen,Wisniewski,G/C,61,STARTED,2018,32013030-2d30-3032-3739-3836917fbb13,00-0027986,WIS575406,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jason,Kelce,C,62,STARTED,2018,32013030-2d30-3032-3831-323921ba2395,00-0028129,KEL008305,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Alshon,Jeffery,WR,17,STARTED,2018,32013030-2d30-3032-3931-33376f5ae4ed,00-0029137,JEF498860,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Nigel,Bradham,LB,53,STARTED,2018,32013030-2d30-3032-3932-373263884bcf,00-0029272,BRA104685,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Nick,Foles,QB,09,STARTED,2018,32013030-2d30-3032-3935-3637b84f8e70,00-0029567,FOL058566,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Fletcher,Cox,DT,91,STARTED,2018,32013030-2d30-3032-3936-35338d6f3da5,00-0029653,COX200177,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Brandon,Brooks,G,79,STARTED,2018,32013030-2d30-3032-3936-37399e1d57a3,00-0029679,BRO118473,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
LaRoy,Reynolds,LB,50,,2018,32013030-2d30-3032-3939-35351fcee982,00-0029955,REY431570,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Zach,Ertz,TE,86,STARTED,2018,32013030-2d30-3033-3030-3631da16c503,00-0030061,ERT800920,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Lane,Johnson,T,65,STARTED,2018,32013030-2d30-3033-3035-36317904d9e8,00-0030561,JOH399478,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Chance,Warmack,G,67,,2018,32013030-2d30-3033-3035-39337924e77d,00-0030593,WAR426211,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Timmy,Jernigan,DT,93,NOT_ACTIVE,2018,32013030-2d30-3033-3131-3730a64ca334,00-0031170,JER465471,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jordan,Matthews,WR,80,,2018,32013030-2d30-3033-3132-39392135827a,00-0031299,MAT569663,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Richard,Rodgers,TE,82,,2018,32013030-2d30-3033-3133-38341d4845e9,00-0031384,ROD493098,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Nelson,Agholor,WR,13,STARTED,2018,32013030-2d30-3033-3135-3439d46a53e9,00-0031549,AGH474619,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Rick,Lovato,LS,45,,2018,32013030-2d30-3033-3139-31317b793032,00-0031911,LOV004796,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
D.J.,Alexander,LB,57,,2018,32013030-2d30-3033-3139-35304d817857,00-0031950,ALE227676,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
De'Vante,Bausby,CB,41,,2018,32013030-2d30-3033-3139-393123a2e7af,00-0031991,BAU711100,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jordan,Hicks,LB,58,NOT_ACTIVE,2018,32013030-2d30-3033-3231-32398091cea5,00-0032129,HIC516259,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Kamu,Grugier-Hill,LB,54,STARTED,2018,32013030-2d30-3033-3234-333766f3bc0f,00-0032437,GRU516162,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Cre'von,LeBlanc,CB,34,STARTED,2018,32013030-2d30-3033-3235-3831835c5af9,00-0032581,LEB612957,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Deiondre',Hall,S,36,,2018,32013030-2d30-3033-3237-3736ba1ed250,00-0032776,HAL270555,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Wendell,Smallwood,RB,28,,2018,32013030-2d30-3033-3237-3832e22c4a1a,00-0032782,SMA757345,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Halapoulivaati,Vaitai,T,72,,2018,32013030-2d30-3033-3237-383559288023,00-0032785,VAI626496,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Nate,Sudfeld,QB,07,,2018,32013030-2d30-3033-3237-3932899dadbc,00-0032792,SUD197144,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Carson,Wentz,QB,11,NOT_ACTIVE,2018,32013030-2d30-3033-3239-3530c5ee180a,00-0032950,WEN615770,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Isaac,Seumalo,OL,73,NOT_ACTIVE,2018,32013030-2d30-3033-3239-35341b0c9724,00-0032954,SEU306003,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Daeshon,Hall,DE,74,,2018,32013030-2d30-3033-3332-3835affd0944,00-0033285,HAL242596,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Sidney,Jones,CB,22,NOT_ACTIVE,2018,32013030-2d30-3033-3335-3433e9d88c50,00-0033543,JON719895,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Rasul,Douglas,CB,32,STARTED,2018,32013030-2d30-3033-3335-3531f744d380,00-0033551,DOU604176,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Shelton,Gibson,WR,18,,2018,32013030-2d30-3033-3335-3733b5ce78b4,00-0033573,GIB771244,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Nathan,Gerry,LB,47,STARTED,2018,32013030-2d30-3033-3335-373760a67b06,00-0033577,GER650621,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
B.J.,Bello,LB,59,,2018,32013030-2d30-3033-3336-34324b748fff,00-0033642,BEL740076,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Cameron,Johnston,P,01,,2018,32013030-2d30-3033-3337-3239fb3abc06,00-0033729,JOH795940,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Tre,Sullivan,S,37,,2018,32013030-2d30-3033-3337-33315d073eba,00-0033731,SUL719230,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Jake,Elliott,K,04,,2018,32013030-2d30-3033-3337-38377f25b5f4,00-0033787,ELL296383,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Treyvon,Hester,DT,90,,2018,32013030-2d30-3033-3339-3736de44d499,00-0033976,HES698150,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Dallas,Goedert,TE,88,,2018,32013030-2d30-3033-3433-35319713cf6f,00-0034351,GOE595520,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Avonte,Maddox,CB,29,STARTED,2018,32013030-2d30-3033-3433-3737c893c192,00-0034377,MAD347585,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Boston,Scott,RB,49,NOT_ACTIVE,2018,32013030-2d30-3033-3434-31346ad31998,00-0034414,SCO101831,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Matt,Pryor,T/G,69,NOT_ACTIVE,2018,32013030-2d30-3033-3434-31374124eee6,00-0034417,PRY460541,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Josh,Adams,RB,33,STARTED,2018,32013030-2d30-3033-3434-3537579fb883,00-0034457,ADA444540,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Bruce,Hector,DT,98,,2018,32013030-2d30-3033-3434-3631cc842eb3,00-0034461,HEC611682,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
Chandon,Sullivan,CB,39,,2018,32013030-2d30-3033-3434-3638f735ae47,00-0034468,SUL125724,Philadelphia Eagles,eagles-at-rams-2018-reg-15,2018-12-17T01:20:00.000Z
