firstName,lastName,position,jerseyNumber,status,seasonId,id,gsisId,esbId,fullName,slug,gameTime
Allen,Robinson,WR,12,STARTED,2019,32013030-2d30-3033-3134-3238120ea790,00-0031428,ROB365982,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Eddie,Goldman,NT,91,STARTED,2019,32013030-2d30-3033-3135-3531580d8532,00-0031551,GOL216018,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Mike,Davis,RB,25,NOT_ACTIVE,2019,32013030-2d30-3033-3230-363349f76498,00-0032063,DAV567050,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Ben,Braunecker,TE,82,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3236-3631bfebac03,00-0032661,BRA692421,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Roy,Robertson-Harris,DE,95,STARTED,2019,32013030-2d30-3033-3236-36371eb59f5d,00-0032667,ROB360907,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Cody,Whitehair,OL,65,STARTED,2019,32013030-2d30-3033-3237-36388425ad99,00-0032768,WHI617078,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Nick,Kwiatkoski,LB,44,STARTED,2019,32013030-2d30-3033-3237-3733cb0391d9,00-0032773,KWI059326,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Deon,Bush,DB,26,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-373490156395,00-0032774,BUS216856,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
DeAndre,Houston-Carson,DB,36,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3237-3930971ef20c,00-0032790,HOU781909,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
J.P.,Holtz,TE,81,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3239-383652200f6f,00-0032986,HOL774674,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Leonard,Floyd,LB,94,STARTED,2019,32013030-2d30-3033-3330-37321df9b2b1,00-0033072,FLO758060,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Tarik,Cohen,RB,29,STARTED,2019,32013030-2d30-3033-3335-3536651f9951,00-0033556,COH427642,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Rashaad,Coward,OL,69,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3336-333158e412cf,00-0033631,COW323278,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Isaiah,Irving,LB,47,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3336-3335468920da,00-0033635,IRV732673,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Eddie,Jackson,DB,39,STARTED,2019,32013030-2d30-3033-3337-3834de464888,00-0033784,JAC158683,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Mitchell,Trubisky,QB,10,STARTED,2019,32013030-2d30-3033-3338-363967f6a360,00-0033869,TRU215336,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Adam,Shaheen,TE,87,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3338-3936ae111eec,00-0033896,SHA093706,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Eddy,Pineiro,K,15,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3431-3733d7c7e15a,00-0034173,PIN375542,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
James,Daniels,OL,68,STARTED,2019,32013030-2d30-3033-3433-343730306abd,00-0034347,DAN559931,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Anthony,Miller,WR,17,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3433-3533e3a58e3c,00-0034353,MIL140090,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Joel,Iyiegbuniwe,LB,45,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3433-37321f13e939,00-0034372,IYI177981,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Bilal,Nichols,DT,98,NOT_ACTIVE,2019,32013030-2d30-3033-3433-3837f62040e2,00-0034387,NIC157723,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Javon,Wims,WR,83,STARTED,2019,32013030-2d30-3033-3434-3236119b3e7b,00-0034426,WIM735658,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Abdullah,Anderson,DT,76,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3435-3837e2cdb6b0,00-0034587,AND036084,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Kevin,Toliver,DB,22,NOT_ACTIVE,2019,32013030-2d30-3033-3436-3033c3f5a654,00-0034603,TOL426207,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Josh,Woods,LB,55,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3438-303139dbace6,00-0034801,WOO516359,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Roquan,Smith,LB,58,NOT_ACTIVE,2019,32013030-2d30-3033-3438-3734827863d7,00-0034874,SMI685032,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Jonathan,Harris,DE,71,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3530-3733a457c739,00-0035073,HAR450542,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Riley,Ridley,WR,88,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3535-39307f05b586,00-0035590,RID655571,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
David,Montgomery,RB,32,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3536-3835faa58a2c,00-0035685,MON487374,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Duke,Shelley,DB,33,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3536-39363cdcbffe,00-0035696,SHE331331,Chicago Bears,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Britton,Colquitt,P,02,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3635-31361c4d7f0a,00-0026516,COL753921,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Marcus,Sherels,DB,35,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3735-3437429c92e6,00-0027547,SHE563263,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Everson,Griffen,DE,97,STARTED,2019,32013030-2d30-3032-3737-3031290b02d4,00-0027701,GRI051627,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Linval,Joseph,DT,98,STARTED,2019,32013030-2d30-3032-3738-3835b8883a72,00-0027885,JOS231117,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Kyle,Rudolph,TE,82,STARTED,2019,32013030-2d30-3032-3739-383145dad36a,00-0027981,RUD559717,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Dan,Bailey,K,05,PLAYER_SUBSTITUTE,2019,32013030-2d30-3032-3836-3630e498e688,00-0028660,BAI159977,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Kirk,Cousins,QB,08,STARTED,2019,32013030-2d30-3032-3936-303492e9d55e,00-0029604,COU709400,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Harrison,Smith,S,22,STARTED,2019,32013030-2d30-3032-3936-30366a1af096,00-0029606,SMI317465,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Riley,Reiff,T,71,STARTED,2019,32013030-2d30-3032-3936-37328a375fb3,00-0029672,REI392998,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Josh,Kline,G,64,NOT_ACTIVE,2019,32013030-2d30-3032-3939-393242273012,00-0029992,KLI510348,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Adam,Thielen,WR,19,STARTED,2019,32013030-2d30-3033-3030-3335960ad201,00-0030035,THI510348,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Xavier,Rhodes,CB,29,STARTED,2019,32013030-2d30-3033-3035-3735b599af52,00-0030575,RHO552860,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Dakota,Dozier,G,78,STARTED,2019,32013030-2d30-3033-3130-3137afe8f628,00-0031017,DOZ290704,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Shamar,Stephen,DT,93,STARTED,2019,32013030-2d30-3033-3132-3432cb806d36,00-0031242,STE351003,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Anthony,Barr,LB,55,STARTED,2019,32013030-2d30-3033-3132-35365e470a5e,00-0031256,BAR550678,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Brett,Jones,C,61,NOT_ACTIVE,2019,32013030-2d30-3033-3134-3839ef529c84,00-0031489,JON106470,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Trae,Waynes,CB,26,STARTED,2019,32013030-2d30-3033-3135-34366b684020,00-0031546,WAY469703,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Eric,Kendricks,LB,54,STARTED,2019,32013030-2d30-3033-3135-353413ebca60,00-0031554,KEN101224,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Danielle,Hunter,DE,99,STARTED,2019,32013030-2d30-3033-3135-3635a7e4ecea,00-0031565,HUN529240,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Stefon,Diggs,WR,14,STARTED,2019,32013030-2d30-3033-3135-383848cdfbb6,00-0031588,DIG218895,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Anthony,Harris,S,41,STARTED,2019,32013030-2d30-3033-3137-39395725d102,00-0031799,HAR339211,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Ameer,Abdullah,RB,31,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3231-3034b84feb82,00-0032104,ABD647726,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Sean,Mannion,QB,04,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3232-3435dbcb2822,00-0032245,MAN548238,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Mackensie,Alexander,CB,20,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3233-38398ae4dda0,00-0032389,ALE511379,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Kentrell,Brothers,LB,40,NOT_ACTIVE,2019,32013030-2d30-3033-3234-3232863a6d0e,00-0032422,BRO204395,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Stephen,Weatherly,DE,91,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3234-343885cb065e,00-0032448,WEA206755,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Jayron,Kearse,S,27,STARTED,2019,32013030-2d30-3033-3234-3534f2d8713c,00-0032454,KEA508861,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Rashod,Hill,T,69,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3235-3230f2aec2ad,00-0032520,HIL561217,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
C.J.,Ham,FB,30,STARTED,2019,32013030-2d30-3033-3239-3138e13158b6,00-0032918,HAM006291,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Laquon,Treadwell,WR,11,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3239-35314c53855f,00-0032951,TRE425415,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Eric,Wilson,LB,50,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3333-3336cded481f,00-0033336,WIL683426,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Dalvin,Cook,RB,33,STARTED,2019,32013030-2d30-3033-3338-39337f9ee497,00-0033893,COO047079,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Pat,Elflein,G,65,STARTED,2019,32013030-2d30-3033-3339-3039211aef28,00-0033909,ELF177981,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Jaleel,Johnson,DT,94,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3339-34309355a45f,00-0033940,JOH321843,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Ben,Gedeon,LB,42,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3339-343478097d67,00-0033944,GED438361,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Ifeadi,Odenigbo,DE,95,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3339-3639e8fe8498,00-0033969,ODE690714,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Brian,O'Neill,T,75,STARTED,2019,32013030-2d30-3033-3431-3538c04fccf9,00-0034158,ONE620476,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Mike,Boone,RB,23,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3432-30389c6edc53,00-0034208,BOO452495,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Hercules,Mata'afa,DT,51,NOT_ACTIVE,2019,32013030-2d30-3033-3432-3135436dcd66,00-0034215,MAT007835,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Jalyn,Holmes,DT,92,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3432-36349a918d7a,00-0034264,HOL562778,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Tyler,Conklin,TE,83,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3432-3730c7f5889d,00-0034270,CON185250,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Mike,Hughes,CB,21,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3438-3433d612634b,00-0034843,HUG542324,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Irv,Smith,TE,84,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3439-37302979ed3b,00-0034970,SMI000018,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Alexander,Mattison,RB,25,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3439-373266fec4d2,00-0034972,MAT599622,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Dru,Samia,G,73,ACTIVE_DID_NOT_PLAY,2019,32013030-2d30-3033-3439-3736fd4c35b1,00-0034976,SAM031944,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Armon,Watts,DT,96,NOT_ACTIVE,2019,32013030-2d30-3033-3439-3932faeae254,00-0034992,WAT453754,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Marcus,Epps,S,39,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3439-3933c15b56d0,00-0034993,EPP346075,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Olisaemeka,Udoh,T,74,NOT_ACTIVE,2019,32013030-2d30-3033-3439-3934d47ec9b9,00-0034994,UDO489451,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Olabisi,Johnson,WR,81,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3530-3036102529fe,00-0035006,JOH000023,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Davion,Davis,WR,16,NOT_ACTIVE,2019,32013030-2d30-3033-3531-303157658036,00-0035101,DAV262137,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Kris,Boyd,CB,38,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3531-3530867e5909,00-0035150,BOY229979,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Garrett,Bradbury,C,56,STARTED,2019,32013030-2d30-3033-3535-383874d7a968,00-0035588,BRA092951,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
Austin,Cutting,LS,58,PLAYER_SUBSTITUTE,2019,32013030-2d30-3033-3537-3039ceaabdb9,00-0035709,CUT564972,Minnesota Vikings,vikings-at-bears-2019-reg-4,2019-09-29T20:25:00.000Z
